x,y,class
-1.6532634258676584,-0.17093466019090597,b'1'
1.933779480213285,1.4530223291376927,b'0'
-1.3439188055143412,-1.6070387015470602,b'1'
0.46462368924472874,1.5272258634655684,b'0'
-1.3261467999675096,-1.2605946561505554,b'1'
0.6354776706026521,-0.9017212996356075,b'2'
1.5940148961761509,1.1584713059624248,b'0'
1.177378846556609,-0.6915567228033606,b'2'
0.9803585908862522,0.4159532511294013,b'0'
1.1041374890384301,1.4883195182418563,b'0'
1.1694520626079723,0.010521780742398734,b'2'
0.823003044373258,0.3125243532909906,b'0'
0.41343829744292004,1.9718105928246463,b'0'
-2.1277821147010947,-1.5112534218178018,b'1'
-0.7380544880828972,-0.9557889564776693,b'1'
0.4104210346811561,-0.3492859641676196,b'2'
-0.8600377004783809,-1.049075194821479,b'1'
-0.46574530034199546,-1.2266929019256938,b'1'
-1.0085102069307204,-0.8104241322224591,b'1'
-0.8627418211380302,-1.445457541497764,b'1'
-0.5340758129428482,-0.830017508099369,b'1'
1.471523043661259,-2.3698385835947784,b'2'
1.0833367476862645,1.317515718446053,b'0'
-0.6668084589840428,-1.2303598936942766,b'1'
0.7485916496787308,0.20622683977187428,b'2'
1.175890055340679,-0.8103822332322066,b'2'
-0.6783427674685361,-1.7853117043167264,b'1'
1.8694363387272555,-0.5028028043422506,b'2'
-1.3420054488686084,-0.17022460190506394,b'1'
-0.9511375161425722,-0.7085231601233533,b'1'
-1.078833508081908,0.12836174864910466,b'1'
-1.6671292357013767,-1.6733587528987777,b'1'
-0.7531291113254057,-1.0580519695171833,b'1'
-0.9290234183396102,-1.1596642085725475,b'1'
0.5982951679130795,0.6552251111248997,b'0'
0.18368273688275238,-1.783883862154227,b'2'
1.8663605934595666,-0.6577494465704048,b'2'
0.430098772286613,-0.60752123937975,b'2'
0.9859088858306726,1.2141659352652088,b'0'
1.2493451374549138,-0.4760139220159736,b'2'
1.5501421691101869,-0.3509890138368894,b'2'
-1.5786776295954268,-1.1561461255628467,b'1'
1.2011708205887746,0.6575949545298434,b'0'
-1.059082022564285,-1.3400891019984251,b'1'
0.5646014254090591,0.7105751676177923,b'0'
0.8886971595258397,-1.4565396090208982,b'2'
-1.4927553688420754,-1.7359175037317933,b'1'
0.4757235174664537,0.2899910314105124,b'0'
1.2716559456937597,-0.7804785211639788,b'2'
1.590689300644143,-1.3159518790025837,b'2'
-0.14431002000726423,-0.8742577924892315,b'2'
0.3736023199750369,1.388745177915955,b'0'
0.6699718399329586,-0.912090523351986,b'2'
0.8063365912960239,0.8488486247123322,b'0'
-1.3187185127761145,-1.1986359071643988,b'1'
0.11573077466148463,-0.8222591036281155,b'2'
-0.18208690857059007,-0.9898329091473784,b'2'
-1.1338667684469832,-1.5640056657350034,b'1'
-1.5944296288920143,-1.2534081771493437,b'1'
1.7441260968977998,1.9479445880152917,b'0'
1.6151453403638603,1.6011899243922056,b'0'
1.0774737128484582,1.1890812598010867,b'0'
-1.32620429119351,-1.1954766875938005,b'1'
0.7931905096201264,0.6262725942796211,b'0'
-1.1459186813739315,-1.3807461059058117,b'1'
1.1781831985872009,1.353286584095974,b'0'
0.4998923263052176,0.2276144516111942,b'0'
0.6150419627773418,1.2696245956459087,b'0'
1.033258611191584,1.1512359488698907,b'0'
1.5481734228328992,-1.1171079006722682,b'2'
-0.606836018945512,-1.2332095483679715,b'1'
-0.27649490791703935,1.3268092977201804,b'0'
-0.047301535603072375,-0.9381390428832467,b'2'
1.5642970322572842,-0.7519995268280188,b'2'
0.8262746737507184,-1.2906342384301626,b'2'
-1.712030454491266,-1.246659941681097,b'1'
0.7445974312155634,0.40968390793879395,b'0'
0.9507737377872838,0.6682608568189463,b'0'
0.8442237339363137,1.0280826711148727,b'0'
0.7228451867143495,-1.2353188290773958,b'2'
0.5456183770204734,-1.2121588104889507,b'2'
0.662833669671312,1.0159152791371755,b'0'
1.9337789950749837,0.5113610600617945,b'0'
1.4893689920528697,2.120446599600729,b'0'
1.022879258650723,0.9064080749870832,b'0'
0.8915252150316755,-0.7773033745526013,b'2'
0.8076772884287411,-1.221918046577599,b'2'
0.5561071261849436,0.009601765888036518,b'0'
0.8454427776141455,-1.1167333307718463,b'2'
0.19305107622102424,0.8936298598930157,b'0'
1.473625983886874,0.9224949534545829,b'0'
-1.1924399045906378,-0.952824205341463,b'1'
1.0819642862262933,-0.9518393220394016,b'2'
0.3420462947442394,0.7692076975926455,b'0'
-2.32958611899837,-0.6968402378203096,b'1'
1.0043139494587883,-0.7364978957726702,b'2'
0.5693871574726488,1.9550324765495168,b'0'
-0.1759325338962202,-0.917886122256333,b'1'
-0.2527577277543156,-2.0349925125067663,b'1'
-0.2667106422129112,-0.573724030269384,b'1'
0.1849008265169777,1.231391127762887,b'0'
0.6609871092177748,-0.35107710467445064,b'2'
-1.0668507798342195,-0.46112809701186863,b'1'
0.700673031538507,-1.5579484929801972,b'2'
0.6820769608105595,1.3382166474732498,b'0'
0.8985515796166664,-1.054941389654657,b'2'
1.1882127655778147,0.45029960470790276,b'0'
0.9344729942292939,-0.43346006022013905,b'2'
0.6828389531595183,0.818629417006431,b'0'
1.7663896071792289,1.7346793849501425,b'0'
0.6086854220862374,-1.0551946495134439,b'2'
-1.2204613161462956,-1.1401777475922545,b'1'
-0.6133735112987002,-1.5919403200966589,b'1'
-1.0679748503391604,-0.43155431869865235,b'1'
-1.2986580344826812,-1.1189608648680034,b'1'
0.6637697761120245,0.8202234192297293,b'0'
0.7655679060166022,-2.1007206427502787,b'2'
0.8038055009251817,-2.5230715273999635,b'2'
2.081617974640345,1.668263974718196,b'0'
-1.3523501379281169,-0.5283696375152527,b'1'
-1.4066821296021015,-1.733212163901257,b'1'
-0.5710380378538318,-0.4294490666712133,b'1'
2.1348773119938036,0.2728171627006176,b'0'
1.4476301364449649,-0.3125179668035051,b'2'
1.941575348528127,0.3261204694287768,b'0'
1.1565338508254506,0.5729521303491376,b'0'
0.519747809183426,-1.3965586813538358,b'2'
1.06345604635181,1.200994681722351,b'0'
-1.3627986892317923,-1.6916819776975278,b'1'
-0.31773407594876435,-1.3447245922749689,b'1'
1.3645452810887684,1.0644914553787053,b'0'
-1.5780912159109564,-0.6094009491450033,b'1'
1.4379163807936655,-1.0575537342436134,b'2'
1.0975348485756906,-1.8907814278527957,b'2'
1.464752555739764,-0.7088877043010379,b'2'
0.7509837746538476,1.9647660269084928,b'0'
1.5697003422716502,0.3825870898231737,b'0'
-0.544910545953704,-0.841390892404349,b'1'
2.0056283407315685,-1.0222977132279285,b'2'
1.0996500984482327,-1.025301770480833,b'2'
0.3260372886854398,-1.3807866941282794,b'2'
-0.859779147341852,-1.4965618054647902,b'1'
0.9074731644953292,-1.4038242438081778,b'2'
1.2882954083074705,0.8958506222110025,b'0'
-1.9215347750783243,-1.2389870020202434,b'1'
-1.0121630621994677,-1.3690154546028444,b'1'
1.149119087103028,1.6631929483435153,b'0'
-1.3820719619532216,-1.7188957369007891,b'1'
-0.626405832897684,-1.594472477601868,b'1'
0.27673265021830606,-0.5998510253299862,b'2'
1.3126157255135937,0.1989711721966262,b'0'
0.12965447534542607,-1.0211285758303212,b'1'
1.1913662150061342,-1.017121140265977,b'2'
1.882026172983832,1.2000786041836116,b'0'
0.41742507960832176,1.4504132434770936,b'0'
0.9570346165141936,-0.9028535309771142,b'2'
0.9658791973376843,1.8566713608246834,b'0'
-0.00820331389988005,-1.2697273166872507,b'2'
0.934946522903148,-0.9530233853072156,b'2'
1.1067400244550845,-1.6042868268666106,b'2'
-1.0552703286162364,-0.48991364414210015,b'1'
1.2219316163727127,1.1668371636871333,b'0'
0.8621647327197215,-1.3548639829234441,b'2'
2.3481120262817896,-1.0369623331402076,b'2'
1.3070396851730401,1.4611033357832635,b'0'
-0.6550909177326059,-0.3490768852175008,b'1'
-1.2317979873230471,-0.7592592631132689,b'1'
-0.5791843679631818,-1.1247292900804744,b'1'
-1.5634129043783718,-1.3653388764324124,b'1'
1.7470395365788032,0.8974208681170995,b'0'
0.3535715451382757,1.1335254346745915,b'0'
1.4284153059513456,0.6744872033499265,b'0'
1.5633179610532535,0.46003424581828833,b'0'
0.3647575007571332,1.4846983540790055,b'0'
0.8691772771445496,-1.0911223918949715,b'2'
0.4850323583455117,-1.1749716822945524,b'2'
-0.7868706346109495,-0.6615459824848773,b'1'
1.4747104034628804,1.0437756206925954,b'0'
1.0887130711268764,0.7991095318958691,b'0'
-1.155443085849236,-0.9512999168656083,b'1'
-1.1845909189712218,-1.1196895887879632,b'1'
-1.9681399029232534,-0.9056107016030858,b'1'
1.2315651646593035,-0.8604521178037733,b'2'
-0.7163548610736653,-1.1113375502575773,b'1'
1.2949399103672596,-1.181929404985395,b'2'
-1.298157019225254,-1.0262836481347732,b'1'
-1.3140437798207896,-1.240513559230394,b'1'
1.61243528209683,-0.9675719468282119,b'2'
0.5349217487378394,-1.0892945460436645,b'2'
1.3857029743384228,-0.4852805856086164,b'2'
-1.5226266830734774,-0.3944273551586496,b'1'
0.8902294858343933,-1.5420183103359673,b'2'
0.1468649046874937,1.9753876976158948,b'0'
1.7566640412866026,-0.7234339678962081,b'2'
-1.8779452917188597,-0.7745327690970426,b'1'
0.5435888872779207,1.5585081440479265,b'0'
0.9771480196698825,-0.8897461721214134,b'2'
-1.2398279070039737,-0.6898208508282437,b'1'
-0.800476827179935,-2.3862963782133253,b'1'
1.4072599112439332,-0.970537205409185,b'2'
-1.0210857256452894,-1.1434435961949538,b'1'
-0.42383421760844,-0.46019070398158946,b'1'
-0.679934236951204,-1.808478022155417,b'1'
1.226890956317842,-1.9148702055022657,b'2'
0.6302185018043434,1.771507297703368,b'0'
-0.4501702020564434,-0.6723681346387012,b'1'
1.1421398354036074,-0.12866560967218443,b'2'
1.539098651857119,-2.2795923331720482,b'2'
